
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,RIOBRANCORURAL, 727, 8.12, 5.8, 7.8, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,RIOBRANCORURAL, 727, 8.12, 5.8, 7.8, 
,2001,4,RODRIGUESALVES, 727, 75, 7.5, 4.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,RIOBRANCORURAL, 727, 8.12, 5.8, 7.8, 
,2001,4,RODRIGUESALVES, 727, 75, 7.5, 4.0, 
,2001,4,SENAMADUREIRA, 727, 4.37, 0.0, 0.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,RIOBRANCORURAL, 727, 8.12, 5.8, 7.8, 
,2001,4,RODRIGUESALVES, 727, 75, 7.5, 4.0, 
,2001,4,SENAMADUREIRA, 727, 4.37, 0.0, 0.0, 
,2001,4,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 2.1, 2.3, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,RIOBRANCORURAL, 727, 8.12, 5.8, 7.8, 
,2001,4,RODRIGUESALVES, 727, 75, 7.5, 4.0, 
,2001,4,SENAMADUREIRA, 727, 4.37, 0.0, 0.0, 
,2001,4,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 2.1, 2.3, 
,2001,4,TARAUAC, 727, 2.91, 6.6, 5.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,RIOBRANCORURAL, 727, 8.12, 5.8, 7.8, 
,2001,4,RODRIGUESALVES, 727, 75, 7.5, 4.0, 
,2001,4,SENAMADUREIRA, 727, 4.37, 0.0, 0.0, 
,2001,4,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 2.1, 2.3, 
,2001,4,TARAUAC, 727, 2.91, 6.6, 5.0, 
,2001,4,TARAUACRURAL, 727, 30, 6.6, 5.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,RIOBRANCORURAL, 727, 8.12, 5.8, 7.8, 
,2001,4,RODRIGUESALVES, 727, 75, 7.5, 4.0, 
,2001,4,SENAMADUREIRA, 727, 4.37, 0.0, 0.0, 
,2001,4,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 2.1, 2.3, 
,2001,4,TARAUAC, 727, 2.91, 6.6, 5.0, 
,2001,4,TARAUACRURAL, 727, 30, 6.6, 5.0, 
,2001,4,VILACAMPINAS, 727, 46, 2.8, 4.8, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,RIOBRANCORURAL, 727, 8.12, 5.8, 7.8, 
,2001,4,RODRIGUESALVES, 727, 75, 7.5, 4.0, 
,2001,4,SENAMADUREIRA, 727, 4.37, 0.0, 0.0, 
,2001,4,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 2.1, 2.3, 
,2001,4,TARAUAC, 727, 2.91, 6.6, 5.0, 
,2001,4,TARAUACRURAL, 727, 30, 6.6, 5.0, 
,2001,4,VILACAMPINAS, 727, 46, 2.8, 4.8, 
,2001,4,VILASANTAROSA, 728, 12, 0.0, 0.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,RIOBRANCORURAL, 727, 8.12, 5.8, 7.8, 
,2001,4,RODRIGUESALVES, 727, 75, 7.5, 4.0, 
,2001,4,SENAMADUREIRA, 727, 4.37, 0.0, 0.0, 
,2001,4,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 2.1, 2.3, 
,2001,4,TARAUAC, 727, 2.91, 6.6, 5.0, 
,2001,4,TARAUACRURAL, 727, 30, 6.6, 5.0, 
,2001,4,VILACAMPINAS, 727, 46, 2.8, 4.8, 
,2001,4,VILASANTAROSA, 728, 12, 0.0, 0.0, 
,2001,4,XAPURI, 728, 2.34, 1.4, 1.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,PLCIDODECASTRO, 727, 2.23, 2.5, 5.3, 
,2001,4,PORTOACRE, 727, 32, 3.3, 2.8, 
,2001,4,PORTOWALTER, 727, 32, 0.0, 0.0, 
,2001,4,RIOBRANCO, 130, 74.20, 2.3, 4.3, 
,2001,4,RIOBRANCORURAL, 727, 8.12, 5.8, 7.8, 
,2001,4,RODRIGUESALVES, 727, 75, 7.5, 4.0, 
,2001,4,SENAMADUREIRA, 727, 4.37, 0.0, 0.0, 
,2001,4,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 2.1, 2.3, 
,2001,4,TARAUAC, 727, 2.91, 6.6, 5.0, 
,2001,4,TARAUACRURAL, 727, 30, 6.6, 5.0, 
,2001,4,VILACAMPINAS, 727, 46, 2.8, 4.8, 
,2001,4,VILASANTAROSA, 728, 12, 0.0, 0.0, 
,2001,4,XAPURI, 728, 2.34, 1.4, 1.0, 
,2001,4,XAPURIRURAL, 728, 10, 1.4, 1.0, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,CRUZEIRODOSUL, 596, 12.95, 5.9, 6.6, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,CRUZEIRODOSUL, 596, 12.95, 5.9, 6.6, 
,2001,5,CRUZEIRODOSULRURAL, 726, 85, 4.5, 4.4, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,CRUZEIRODOSUL, 596, 12.95, 5.9, 6.6, 
,2001,5,CRUZEIRODOSULRURAL, 726, 85, 4.5, 4.4, 
,2001,5,FEIJ, 726, 2.55, 0.1, 0.2, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,CRUZEIRODOSUL, 596, 12.95, 5.9, 6.6, 
,2001,5,CRUZEIRODOSULRURAL, 726, 85, 4.5, 4.4, 
,2001,5,FEIJ, 726, 2.55, 0.1, 0.2, 
,2001,5,JORDO, 726, 16, 0.5, 1.0, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,CRUZEIRODOSUL, 596, 12.95, 5.9, 6.6, 
,2001,5,CRUZEIRODOSULRURAL, 726, 85, 4.5, 4.4, 
,2001,5,FEIJ, 726, 2.55, 0.1, 0.2, 
,2001,5,JORDO, 726, 16, 0.5, 1.0, 
,2001,5,MNCIOLIMA, 726, 1.46, 11.5, 5.7, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,CRUZEIRODOSUL, 596, 12.95, 5.9, 6.6, 
,2001,5,CRUZEIRODOSULRURAL, 726, 85, 4.5, 4.4, 
,2001,5,FEIJ, 726, 2.55, 0.1, 0.2, 
,2001,5,JORDO, 726, 16, 0.5, 1.0, 
,2001,5,MNCIOLIMA, 726, 1.46, 11.5, 5.7, 
,2001,5,MANUELURBANO, 726, 72, 0.0, 0.0, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,CRUZEIRODOSUL, 596, 12.95, 5.9, 6.6, 
,2001,5,CRUZEIRODOSULRURAL, 726, 85, 4.5, 4.4, 
,2001,5,FEIJ, 726, 2.55, 0.1, 0.2, 
,2001,5,JORDO, 726, 16, 0.5, 1.0, 
,2001,5,MNCIOLIMA, 726, 1.46, 11.5, 5.7, 
,2001,5,MANUELURBANO, 726, 72, 0.0, 0.0, 
,2001,5,MARECHALTHAUMATURGO, 726, 25, 0.0, 0.0, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,CRUZEIRODOSUL, 596, 12.95, 5.9, 6.6, 
,2001,5,CRUZEIRODOSULRURAL, 726, 85, 4.5, 4.4, 
,2001,5,FEIJ, 726, 2.55, 0.1, 0.2, 
,2001,5,JORDO, 726, 16, 0.5, 1.0, 
,2001,5,MNCIOLIMA, 726, 1.46, 11.5, 5.7, 
,2001,5,MANUELURBANO, 726, 72, 0.0, 0.0, 
,2001,5,MARECHALTHAUMATURGO, 726, 25, 0.0, 0.0, 
,2001,5,PLCIDODECASTRO, 727, 2.23, 8.4, 11.1, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,CRUZEIRODOSUL, 596, 12.95, 5.9, 6.6, 
,2001,5,CRUZEIRODOSULRURAL, 726, 85, 4.5, 4.4, 
,2001,5,FEIJ, 726, 2.55, 0.1, 0.2, 
,2001,5,JORDO, 726, 16, 0.5, 1.0, 
,2001,5,MNCIOLIMA, 726, 1.46, 11.5, 5.7, 
,2001,5,MANUELURBANO, 726, 72, 0.0, 0.0, 
,2001,5,MARECHALTHAUMATURGO, 726, 25, 0.0, 0.0, 
,2001,5,PLCIDODECASTRO, 727, 2.23, 8.4, 11.1, 
,2001,5,PORTOACRE, 727, 36, 10.9, 11.8, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
,2001,5,CRUZEIRODOSUL, 596, 12.95, 5.9, 6.6, 
,2001,5,CRUZEIRODOSULRURAL, 726, 85, 4.5, 4.4, 
,2001,5,FEIJ, 726, 2.55, 0.1, 0.2, 
,2001,5,JORDO, 726, 16, 0.5, 1.0, 
,2001,5,MNCIOLIMA, 726, 1.46, 11.5, 5.7, 
,2001,5,MANUELURBANO, 726, 72, 0.0, 0.0, 
,2001,5,MARECHALTHAUMATURGO, 726, 25, 0.0, 0.0, 
,2001,5,PLCIDODECASTRO, 727, 2.23, 8.4, 11.1, 
,2001,5,PORTOACRE, 727, 36, 10.9, 11.8, 
,2001,5,PORTOWALTER, 727, 32, 1.7, 4.0, 
,2001,5,ACRELNDIA, 725, 1.21, 12.7, 12.6, 
,2001,5,ASSISBRASIL, 726, 60, 0.0, 0.0, 
,2001,5,BRASILIAEPITACIOLNDIA, 726, 4.69, 0.3, 0.9, 
,2001,5,BRASILIARURAL, 726, 42, 0.4, 1.0, 
,2001,5,CAPIXABA, 726, 45, 0.0, 1.0, 
