
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.2, 4.3, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.2, 4.3, 
,2016,1,MDIOSOLIMESEJURU, 1258, 76.15, 6.4, 2.5, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.2, 4.3, 
,2016,1,MDIOSOLIMESEJURU, 1258, 76.15, 6.4, 2.5, 
,2016,1,PONTANEGRA, 1300, 57.71, 1.5, 0.8, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.2, 4.3, 
,2016,1,MDIOSOLIMESEJURU, 1258, 76.15, 6.4, 2.5, 
,2016,1,PONTANEGRA, 1300, 57.71, 1.5, 0.8, 
,2016,1,PURUSEMADEIRA, 1258, 54.21, 9.7, 10.8, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.2, 4.3, 
,2016,1,MDIOSOLIMESEJURU, 1258, 76.15, 6.4, 2.5, 
,2016,1,PONTANEGRA, 1300, 57.71, 1.5, 0.8, 
,2016,1,PURUSEMADEIRA, 1258, 54.21, 9.7, 10.8, 
,2016,1,REDENO, 1301, 37.85, 1.1, 0.6, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.2, 4.3, 
,2016,1,MDIOSOLIMESEJURU, 1258, 76.15, 6.4, 2.5, 
,2016,1,PONTANEGRA, 1300, 57.71, 1.5, 0.8, 
,2016,1,PURUSEMADEIRA, 1258, 54.21, 9.7, 10.8, 
,2016,1,REDENO, 1301, 37.85, 1.1, 0.6, 
,2016,1,RIONEGROEBAIXOSOLIMES, 1258, 92.37, 5.8, 3.3, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.2, 4.3, 
,2016,1,MDIOSOLIMESEJURU, 1258, 76.15, 6.4, 2.5, 
,2016,1,PONTANEGRA, 1300, 57.71, 1.5, 0.8, 
,2016,1,PURUSEMADEIRA, 1258, 54.21, 9.7, 10.8, 
,2016,1,REDENO, 1301, 37.85, 1.1, 0.6, 
,2016,1,RIONEGROEBAIXOSOLIMES, 1258, 92.37, 5.8, 3.3, 
,2016,1,SANTOANTNIO, 1301, 68.36, 4.0, 1.4, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.2, 4.3, 
,2016,1,MDIOSOLIMESEJURU, 1258, 76.15, 6.4, 2.5, 
,2016,1,PONTANEGRA, 1300, 57.71, 1.5, 0.8, 
,2016,1,PURUSEMADEIRA, 1258, 54.21, 9.7, 10.8, 
,2016,1,REDENO, 1301, 37.85, 1.1, 0.6, 
,2016,1,RIONEGROEBAIXOSOLIMES, 1258, 92.37, 5.8, 3.3, 
,2016,1,SANTOANTNIO, 1301, 68.36, 4.0, 1.4, 
,2016,1,SOJOS, 1301, 70.08, 2.4, 1.2, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.2, 4.3, 
,2016,1,MDIOSOLIMESEJURU, 1258, 76.15, 6.4, 2.5, 
,2016,1,PONTANEGRA, 1300, 57.71, 1.5, 0.8, 
,2016,1,PURUSEMADEIRA, 1258, 54.21, 9.7, 10.8, 
,2016,1,REDENO, 1301, 37.85, 1.1, 0.6, 
,2016,1,RIONEGROEBAIXOSOLIMES, 1258, 92.37, 5.8, 3.3, 
,2016,1,SANTOANTNIO, 1301, 68.36, 4.0, 1.4, 
,2016,1,SOJOS, 1301, 70.08, 2.4, 1.2, 
,2016,1,SERINGALMIRIM, 1301, 24.82, 0.8, 0.6, 
,2016,1,ALTOSOLIMES, 1258, 32.39, 9.1, 7.8, 
,2016,1,APARECIDA, 1300, 29.08, 1.0, 0.9, 
,2016,1,CACHOEIRINHA, 1579, 23.85, 1.0, 0.4, 
,2016,1,CIDADENOVA, 1300, 73.07, 1.7, 0.9, 
,2016,1,DISTRITOINDUSTRIALI, 1580, 4.47, 0.5, 0.3, 
,2016,1,DISTRITOINDUSTRIALII, 1300, 23.49, 1.5, 1.0, 
,2016,1,FLORES, 1300, 49.95, 1.0, 0.5, 
,2016,1,MARAPAT, 1579, 20.74, 1.0, 0.7, 
,2016,1,MAU, 1300, 15.33, 2.9, 1.6, 
,2016,1,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.2, 4.3, 
,2016,1,MDIOSOLIMESEJURU, 1258, 76.15, 6.4, 2.5, 
,2016,1,PONTANEGRA, 1300, 57.71, 1.5, 0.8, 
,2016,1,PURUSEMADEIRA, 1258, 54.21, 9.7, 10.8, 
,2016,1,REDENO, 1301, 37.85, 1.1, 0.6, 
,2016,1,RIONEGROEBAIXOSOLIMES, 1258, 92.37, 5.8, 3.3, 
,2016,1,SANTOANTNIO, 1301, 68.36, 4.0, 1.4, 
,2016,1,SOJOS, 1301, 70.08, 2.4, 1.2, 
,2016,1,SERINGALMIRIM, 1301, 24.82, 0.8, 0.6, 
,2016,1,V, 1301, 41.01, 1.1, 0.8, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.4, 3.4, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.4, 3.4, 
,2016,2,MDIOSOLIMESEJURU, 1258, 76.15, 5.9, 3.0, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.4, 3.4, 
,2016,2,MDIOSOLIMESEJURU, 1258, 76.15, 5.9, 3.0, 
,2016,2,PONTANEGRA, 1300, 57.85, 1.6, 1.0, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.4, 3.4, 
,2016,2,MDIOSOLIMESEJURU, 1258, 76.15, 5.9, 3.0, 
,2016,2,PONTANEGRA, 1300, 57.85, 1.6, 1.0, 
,2016,2,PURUSEMADEIRA, 1258, 54.50, 7.9, 8.4, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.4, 3.4, 
,2016,2,MDIOSOLIMESEJURU, 1258, 76.15, 5.9, 3.0, 
,2016,2,PONTANEGRA, 1300, 57.85, 1.6, 1.0, 
,2016,2,PURUSEMADEIRA, 1258, 54.50, 7.9, 8.4, 
,2016,2,REDENO, 1301, 37.92, 1.6, 0.9, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.4, 3.4, 
,2016,2,MDIOSOLIMESEJURU, 1258, 76.15, 5.9, 3.0, 
,2016,2,PONTANEGRA, 1300, 57.85, 1.6, 1.0, 
,2016,2,PURUSEMADEIRA, 1258, 54.50, 7.9, 8.4, 
,2016,2,REDENO, 1301, 37.92, 1.6, 0.9, 
,2016,2,RIONEGROEBAIXOSOLIMES, 1258, 92.38, 6.3, 2.1, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.4, 3.4, 
,2016,2,MDIOSOLIMESEJURU, 1258, 76.15, 5.9, 3.0, 
,2016,2,PONTANEGRA, 1300, 57.85, 1.6, 1.0, 
,2016,2,PURUSEMADEIRA, 1258, 54.50, 7.9, 8.4, 
,2016,2,REDENO, 1301, 37.92, 1.6, 0.9, 
,2016,2,RIONEGROEBAIXOSOLIMES, 1258, 92.38, 6.3, 2.1, 
,2016,2,SANTOANTNIO, 1301, 68.43, 5.0, 1.9, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.4, 3.4, 
,2016,2,MDIOSOLIMESEJURU, 1258, 76.15, 5.9, 3.0, 
,2016,2,PONTANEGRA, 1300, 57.85, 1.6, 1.0, 
,2016,2,PURUSEMADEIRA, 1258, 54.50, 7.9, 8.4, 
,2016,2,REDENO, 1301, 37.92, 1.6, 0.9, 
,2016,2,RIONEGROEBAIXOSOLIMES, 1258, 92.38, 6.3, 2.1, 
,2016,2,SANTOANTNIO, 1301, 68.43, 5.0, 1.9, 
,2016,2,SOJOS, 1301, 70.53, 1.7, 1.0, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.4, 3.4, 
,2016,2,MDIOSOLIMESEJURU, 1258, 76.15, 5.9, 3.0, 
,2016,2,PONTANEGRA, 1300, 57.85, 1.6, 1.0, 
,2016,2,PURUSEMADEIRA, 1258, 54.50, 7.9, 8.4, 
,2016,2,REDENO, 1301, 37.92, 1.6, 0.9, 
,2016,2,RIONEGROEBAIXOSOLIMES, 1258, 92.38, 6.3, 2.1, 
,2016,2,SANTOANTNIO, 1301, 68.43, 5.0, 1.9, 
,2016,2,SOJOS, 1301, 70.53, 1.7, 1.0, 
,2016,2,SERINGALMIRIM, 1301, 24.88, 1.0, 0.8, 
,2016,2,ALTOSOLIMES, 1258, 33.20, 9.3, 8.1, 
,2016,2,APARECIDA, 1300, 29.06, 1.5, 1.3, 
,2016,2,CACHOEIRINHA, 1579, 24.06, 1.4, 1.5, 
,2016,2,CIDADENOVA, 1300, 73.18, 2.5, 1.4, 
,2016,2,DISTRITOINDUSTRIALI, 1580, 4.52, 2.4, 1.0, 
,2016,2,DISTRITOINDUSTRIALII, 1300, 23.52, 2.1, 1.1, 
,2016,2,FLORES, 1300, 50.34, 1.3, 0.8, 
,2016,2,MARAPAT, 1579, 20.87, 2.0, 1.3, 
,2016,2,MAU, 1300, 15.35, 4.5, 1.7, 
,2016,2,MDIOEBAIXOAMAZONAS, 1258, 117.66, 5.4, 3.4, 
,2016,2,MDIOSOLIMESEJURU, 1258, 76.15, 5.9, 3.0, 
,2016,2,PONTANEGRA, 1300, 57.85, 1.6, 1.0, 
,2016,2,PURUSEMADEIRA, 1258, 54.50, 7.9, 8.4, 
,2016,2,REDENO, 1301, 37.92, 1.6, 0.9, 
,2016,2,RIONEGROEBAIXOSOLIMES, 1258, 92.38, 6.3, 2.1, 
,2016,2,SANTOANTNIO, 1301, 68.43, 5.0, 1.9, 
,2016,2,SOJOS, 1301, 70.53, 1.7, 1.0, 
,2016,2,SERINGALMIRIM, 1301, 24.88, 1.0, 0.8, 
,2016,2,V, 1301, 41.35, 3.0, 1.5, 
,2016,3,ALTOSOLIMES, 1258, 33.20, 10.3, 8.0, 
,2016,3,ALTOSOLIMES, 1258, 33.20, 10.3, 8.0, 
,2016,3,APARECIDA, 1300, 29.07, 1.3, 1.0, 
,2016,3,ALTOSOLIMES, 1258, 33.20, 10.3, 8.0, 
,2016,3,APARECIDA, 1300, 29.07, 1.3, 1.0, 
,2016,3,CACHOEIRINHA, 1579, 24.01, 1.1, 0.9, 
,2016,3,ALTOSOLIMES, 1258, 33.20, 10.3, 8.0, 
,2016,3,APARECIDA, 1300, 29.07, 1.3, 1.0, 
,2016,3,CACHOEIRINHA, 1579, 24.01, 1.1, 0.9, 
,2016,3,CIDADENOVA, 1300, 73.23, 1.3, 0.7, 
,2016,3,ALTOSOLIMES, 1258, 33.20, 10.3, 8.0, 
,2016,3,APARECIDA, 1300, 29.07, 1.3, 1.0, 
,2016,3,CACHOEIRINHA, 1579, 24.01, 1.1, 0.9, 
,2016,3,CIDADENOVA, 1300, 73.23, 1.3, 0.7, 
,2016,3,DISTRITOINDUSTRIALI, 1580, 4.53, 1.4, 0.5, 
,2016,3,ALTOSOLIMES, 1258, 33.20, 10.3, 8.0, 
,2016,3,APARECIDA, 1300, 29.07, 1.3, 1.0, 
,2016,3,CACHOEIRINHA, 1579, 24.01, 1.1, 0.9, 
,2016,3,CIDADENOVA, 1300, 73.23, 1.3, 0.7, 
,2016,3,DISTRITOINDUSTRIALI, 1580, 4.53, 1.4, 0.5, 
,2016,3,DISTRITOINDUSTRIALII, 1300, 23.57, 1.6, 1.1, 
,2016,3,ALTOSOLIMES, 1258, 33.20, 10.3, 8.0, 
,2016,3,APARECIDA, 1300, 29.07, 1.3, 1.0, 
,2016,3,CACHOEIRINHA, 1579, 24.01, 1.1, 0.9, 
,2016,3,CIDADENOVA, 1300, 73.23, 1.3, 0.7, 
,2016,3,DISTRITOINDUSTRIALI, 1580, 4.53, 1.4, 0.5, 
,2016,3,DISTRITOINDUSTRIALII, 1300, 23.57, 1.6, 1.1, 
